1522830725.0609672,404.44,180334.82410016
1522830741.1853132,404.49,180321.8022947
1522830749.3694136,404.53,180323.00326247
1522830757.2147932,404.63,180293.52878129
1522830789.0587695,404.63,180157.32508139
1522830852.827965,404.63,180105.38348947
1522830877.2420125,404.63,180113.20296063
1522830916.7739317,404.63,180107.9040862
1522831037.1546693,404.63,179996.46263983
1522831052.8019931,404.63,179966.22882416
1522831148.804045,404.63,179819.67900938
1522831180.9001877,404.71,179761.08364093
1522831188.9289484,404.7,179768.02394093
1522831196.9319203,404.74,179760.57334093
1522831204.8494642,404.74,179753.4646015
1522831245.2983768,404.74,179757.45173708
1522831277.226112,404.74,179765.36811579
1522831292.7977674,404.74,179763.80438984
1522831349.1372125,404.74,178953.95634873
1522831356.915249,404.7,178956.04862879
1522831364.8596833,404.46,178971.24315713
1522831381.2500792,404.46,178970.10200871
1522831437.1446903,404.46,178925.76697984
1522831445.0160124,404.46,178926.16697984
1522831612.983602,404.31,178806.22149209
1522831629.2872982,404.31,178771.25753887
1522831660.9852085,404.01,178750.61325772
1522831669.1174786,403.89,178772.47045772
1522831677.1322484,403.9,178782.47035772
1522831701.1156638,403.9,178768.58619716
1522831725.2870998,403.9,178775.97660294
1522831740.9002702,403.9,178749.17250891
1522831773.226089,403.9,178753.03374507
1522831820.8446007,403.9,178714.98707885
1522831828.9436033,403.81,178724.48707885
1522831845.1787999,403.81,178702.95444833
1522831900.9176035,403.02,178851.90901602
1522831909.139573,403.02,178866.90014929
1522831925.180444,403.02,178868.0737112
1522831932.8900561,403,178907.57899101
1522831949.0883505,402.21,178992.51811584
1522831965.2383888,402.21,178969.8138184
1522831973.1458454,402.21,178999.65932686
1522831989.12619,402.21,179000.88086785
1522832021.082859,402.21,179044.85952615
1522832028.9280715,402.73,179052.8356992
1522832036.9743567,402.73,179058.64397954
1522832053.0293434,402.86,179075.40140664
1522832061.0175195,402.86,179072.62045139
1522832229.1282618,402.99,178234.86251155
1522832236.8817518,403.46,178256.70870891
1522832245.2648664,403.63,178279.37306481
1522832316.8570871,403.34,178293.26525015
1522832325.0357358,403.18,178261.90759049
1522832332.7258778,403.18,178262.13321899
1522832349.0372314,403.18,178293.71595643
1522832372.986804,403.18,178288.59450997
1522832396.915485,403.18,178308.59387284
1522832404.8039064,403.37,178281.59387284
1522832412.8987565,403.37,178275.90817338
1522832420.7997236,403.37,178276.78229216
1522832428.9266295,403.37,178283.37109216
1522832439.5183816,403.37,178105.29197762
1522832444.8535545,403.37,178113.85029817
1522832452.824033,403.11,178033.24537078
1522832461.1741748,402.85,178029.30543417
1522832468.8661678,403.08,178044.38153217
1522832476.8494534,403.08,178023.86437292
1522832485.352207,402.92,178017.79012849
1522832492.8554344,403,177987.51092949
1522832500.9889796,403,177992.55102674
1522832629.4282677,403,178042.94882606
1522832636.908193,402.84,178082.02457526
1522832644.9654293,402.4,178089.62952006
1522832669.0423682,402.01,178247.27399325
1522832676.9421763,402.09,178299.89610725
1522832709.089511,402.01,178420.19210139
1522832725.1301916,402.01,178348.05861631
1522832756.9727936,402.01,178003.43614805
1522832765.1121292,402.01,178003.71480298
1522832772.918474,402.01,178001.60720298
1522832828.8588717,402.01,177975.11324042
1522832868.9769711,402.06,178058.01738251
1522832876.845337,402.32,178052.82742651
1522832886.3855846,402.32,178064.82742651
1522832941.0037868,402.32,177817.19442118
1522832956.917635,402.32,177797.63633084
1522833021.3040414,402.32,177725.09795842
1522833053.2790394,402.32,177712.02019307
1522833116.9664829,402.32,177718.95161427
1522833133.0224636,402.32,177709.69783633
1522833156.8190923,400.98,178445.05096891
1522833172.8761451,400.99,178339.56226654
1522833180.9301586,400.98,178331.56232374
1522833189.1489186,400.98,178334.86433713
1522833237.0322886,400.98,178395.63697229
1522833244.8313704,400.96,178380.84323527
1522833260.791212,400.96,178396.34171637
1522833292.6891785,400.81,178472.2300752
1522833301.1677616,400.38,178582.07636241
1522833309.0556297,400.01,178620.21556241
1522833340.989097,400.02,178888.86382714
1522833348.8161511,400,179278.75889714
1522833357.0472002,399.57,179303.78969072
1522833364.747201,399.62,179350.29263228
1522833372.8676345,399.79,179388.30873087
1522833380.8742898,399.71,179444.7601993
1522833397.1320806,399.71,179530.23838435
1522833405.1495888,399.5,179561.2049922
1522833412.9348192,399.46,179540.06031555
1522833420.9397442,399.46,179610.22683014
1522833428.8453374,399.21,180711.54865487
1522833436.9434423,398.9,180941.49083067
1522833444.7209246,398.58,181048.77222061
1522833453.020635,399.19,181137.28202679
1522833461.0267866,398.84,181241.56457219
1522833469.3591197,398.39,181459.06749479
1522833476.8160644,398.44,181410.63081504
1522833484.8443127,398.45,181457.9445151
1522833493.0630007,398.44,181457.32866965
1522833509.0865204,397.98,181492.42589717
1522833517.0865228,398.37,181436.88829623
1522833532.7818444,398.37,181450.30026349
1522833549.006111,398.06,181430.46208802
1522833556.9790323,397.98,181426.44167936
1522833565.270469,397.85,181493.82056407
1522833573.0101054,397.86,181493.27172051
1522833580.8873436,397.55,181496.93214489
1522833589.0993478,397.21,181539.00246128
1522833597.0292041,397.04,181901.42174709
1522833605.0197105,396.21,181988.83796365
1522833613.1576722,396.13,182126.78972819
1522833620.9833858,396,182165.04657125
1522833629.1875534,396,182189.24382432
1522833645.0630085,395.78,182221.53758761
1522833653.1223145,395.53,182275.61216429
1522833661.0043206,395.34,182316.99780846
1522833669.149595,394.6,182876.59745812
1522833677.3216667,395.02,183121.01952137
1522833685.1571565,394.96,183211.20185275
1522833692.9930735,394.99,183397.21189248
1522833701.088027,395.19,183638.03930734
1522833708.9663951,394.97,183730.57709366
1522833716.9605653,395.26,183744.6075631
1522833740.985817,394.96,183790.13045588
1522833749.4012873,394.96,183823.55034961
1522833757.0321715,394.96,183843.13305824
1522833765.0475912,394.99,183841.99146777
1522833781.1321793,394.99,183846.38997953
1522833789.3213656,394.99,183862.71197765
1522833797.3946426,394.97,183915.04088071
1522833805.2764242,394.88,183934.08582305
1522833813.1384263,394.39,183289.0049084
1522833821.1199133,394.4,183297.25534898
1522833829.2107737,394.4,183288.24859147
1522833845.0392227,394.3,183381.5712949
1522833853.2976277,394.29,183473.9112949
1522833885.1887133,394.29,183580.06461142
1522833893.1891468,394.47,183675.03248609
1522833901.0558748,394.56,183675.08866477
1522833909.7007296,394.56,183712.76667644
1522833917.1312318,394.46,183746.63067324
1522833925.0850682,394.7,183747.38794265
1522833932.9868016,394.71,183766.38173919
1522833941.31135,394.7,183867.15173919
1522833949.1844633,394.71,183947.40173919
1522833957.415835,394.7,183898.41401106
1522833965.0005927,394.7,183908.99635688
1522833973.3861046,394.7,183883.30251106
1522833981.1316555,394.71,183892.96975865
1522833989.199595,394.71,183858.75426665
1522834021.5031536,394.71,183838.87342729
1522834037.1161842,394.71,183818.37579446
1522834053.0030835,394.71,183783.34104985
1522834061.155246,394.71,183747.74731452
1522834093.1033342,394.7,183718.05295141
1522834108.98199,394.31,183847.45825769
1522834116.9317162,394.3,183868.78082259
1522834133.0875661,394.2,184017.774058
1522834141.0775409,393.57,184213.6346797
1522834149.0200493,393.57,184260.94625001
1522834156.9505827,393.11,184347.30159421
1522834165.1470342,393.2,184357.82493142
1522834173.1547928,393.04,184438.2185963
1522834181.2996867,393.32,184669.04387877
1522834189.3956163,393.51,184786.06392277
1522834196.902141,393.54,184821.70361392
1522834205.057823,393.71,185061.09793235
1522834213.036192,393.58,185087.026086
1522834220.9060593,393.63,185133.45454745
1522834229.090825,393.31,185177.35584956
1522834237.0847235,393.31,185151.80764714
1522834244.893244,393.31,185115.09448917
1522834261.2820148,393.19,185131.05335837
1522834269.1648057,393.12,185218.80589462
1522834276.9004254,393.22,185216.03973098
1522834284.9810357,393.3,185203.52716384
1522834293.2136326,393.33,185221.34453016
1522834301.111571,393.37,185223.25522667
1522834309.1159399,393.1,185321.57022667
1522834317.1392,393.13,185395.4030866
1522834325.0167522,393.25,185428.18555084
1522834332.9575582,393.36,185444.46917761
1522834349.3049455,393.5,185512.90065813
1522834357.0140655,394.03,185708.47797467
1522834373.3330104,394.1,185831.3695319
1522834381.1165721,394.57,185889.18464802
1522834389.1043055,394.67,185914.3501489
1522834397.3088598,394.7,185922.5587902
1522834413.1388538,394.47,185850.39633738
1522834420.944383,394.49,185893.16014587
1522834444.8805978,394.49,185851.13521159
1522834477.173155,394.49,185825.89612723
1522834493.0399113,394.49,185828.05950087
1522834500.9417272,394.49,185834.28348623
1522834509.2456198,394.49,185834.28253641
1522834540.942802,394.49,185695.95281071
1522834565.3273847,394.42,185658.18692813
1522834580.773046,394.42,185641.73252173
1522834596.819985,394.42,185696.97715858
1522834605.1235113,394.4,185745.07515801
1522834612.9243197,394.4,185827.2469281
1522834621.1410985,393.98,185882.29747564
1522834629.216565,394.02,185899.66326466
1522834637.2266386,394.11,185891.46676503
1522834644.8588493,394,185847.77693527
1522834652.893359,394,185822.36955812
1522834668.8746693,393.66,185811.71685651
1522834677.0027163,393.72,185764.4922016
1522834684.9010267,393.47,185793.96497291
1522834692.703355,393.47,185752.36897029
1522834701.1647685,393.47,185589.29544338
1522834708.9512017,393.09,185628.51138177
1522834725.0844762,393.09,185640.61087248
1522834732.8821046,393.09,185578.34184193
1522834741.2968862,393.08,185604.20932781
1522834749.0037136,393.08,185602.27934095
1522834756.910901,393.04,185632.99908298
1522834772.7432053,392.13,185744.38811203
1522834780.7784305,392.11,185779.19142881
1522834796.993922,391.61,185939.14495019
1522834806.5190763,391.51,185916.9696799
1522834813.0929923,391.57,185924.4162979
1522834821.0654664,391.57,185933.48980542
1522834836.9087543,391.57,185847.80569505
1522834853.2076373,391.33,185804.97183923
1522834861.064889,391,186096.03335314
1522834869.1548007,390.9,186123.81357452
1522834877.0538723,390.42,186374.97939743
1522834884.933644,390.74,186423.50502066
1522834892.9617684,390.59,186440.28069466
1522834901.1322682,390.55,186455.485029
1522834908.9695024,390.59,186427.22599239
1522834925.3044066,390.59,186481.46732039
1522834940.8208885,390.59,186438.29221462
1522834949.3165197,390.59,186440.35163759
1522834957.0024388,390.59,186645.43833496
1522834965.1613429,390.44,187109.98852424
1522834973.2287605,390.46,187124.23526119
1522834981.319923,390.55,187115.85187555
1522834989.0632122,390.55,187117.6518233
1522835004.9653006,390.55,187040.41601997
1522835013.0420341,390.55,187118.72465369
1522835020.9301379,391,187138.19170998
1522835028.9603927,391.49,187167.56756117
1522835037.0147486,391.54,187173.32210734
1522835045.247726,391.54,187179.91329956
1522835061.4026673,391.54,187228.62317583
1522835069.019324,391.89,187286.86874341
1522835076.9786313,392.09,187296.04194114
1522835085.10499,392.79,187293.52158425
1522835109.1872098,392.79,187087.62155054
1522835149.1445954,392.21,186915.36208675
1522835156.9384058,391.91,186943.48752283
1522835165.0883505,391.91,186881.41041258
1522835173.0256927,391.21,186891.99160764
1522835181.1344595,391.21,186851.97548998
1522835189.5265534,390.59,186875.73515642
1522835196.9701333,390.59,186808.53398035
1522835205.0915058,389.44,186960.91220006
1522835221.4419968,389.64,187164.91676336
1522835229.2946284,389.57,187191.35679044
1522835236.9939914,389.42,187269.40487947
1522835245.262818,389.4,187309.91085097
1522835253.0513144,389.01,187331.62083303
1522835261.2591355,389.01,187354.88147748
1522835269.3617644,389.02,187439.41070939
1522835277.174542,389.02,187485.51631356
1522835285.0760486,389.01,187738.21845533
1522835292.944368,389,187726.70580602
1522835301.0722995,389,187865.8219495
1522835309.2325284,389.38,188120.05060204
1522835317.2374973,389.26,188189.22395109
1522835324.9355636,389.33,188228.72686786
1522835332.9288342,389.59,188239.37186513
1522835341.2960746,389.59,188332.0411168
1522835349.432669,389.59,188417.38797803
1522835357.1208234,389.62,188444.55396985
1522835365.0161586,389.63,188444.45759374
1522835372.9524455,389.63,188347.70485047
1522835381.0441654,389.63,188347.97248919
1522835404.911065,389.63,188207.63146334
1522835412.9417036,389.63,188198.62653988
1522835429.007675,389.63,188204.27948667
1522835437.1288574,389.63,188220.00106965
1522835444.8280463,389.74,188188.28180029
1522835453.1512017,389.93,188190.65402025
1522835462.7045314,390.23,188226.59403827
1522835469.2507775,390.25,188181.57043201
1522835484.9971144,390.13,188232.22290489
1522835493.0064833,389.97,188195.37714391
1522835501.029576,389.98,188195.32733533
1522835532.9410186,389.98,187897.90831602
1522835540.985514,389.98,187547.30749725
1522835564.9736342,390.44,187610.8703796
1522835573.1275983,390.71,187627.67120979
1522835581.300251,390.7,187629.6889106
1522835605.5792444,390.7,187657.54560615
1522835613.2552276,390.42,187635.31619856
1522835621.0017629,390.41,187623.36074679
1522835636.8936584,390.41,187590.91513259
1522835685.0417504,390.41,187632.14012246
1522835692.773531,391,187731.80096522
1522835700.9849916,391,187654.15096522
1522835717.3136349,390.53,187736.66397492
1522835725.1872709,389.84,187693.06347132
1522835741.2724807,389.9,187677.18122148
1522835749.0604064,389.86,187702.85622148
1522835757.0224085,389.86,189206.37809544
1522835764.9814508,389.53,189243.87726614
1522835773.037358,389.53,189275.89425615
1522835780.8791914,389.51,189269.97922608
1522835788.987035,389.51,189275.75537815
1522835813.704269,389.51,189215.28520052
1522835821.2109149,389.51,189233.43284452
1522835828.873478,389.53,189281.59197543
1522835836.8365312,389.67,189290.29197543
1522835845.164985,389.68,189290.31201943
1522835852.8916996,389.68,189294.57464026
1522835861.0588968,389.68,189294.16658545
1522835868.9366133,389.68,189323.33040489
1522835877.0908473,389.03,189408.24963625
1522835885.0409293,389.03,189437.99328898
1522835892.977711,389.03,189617.52503566
1522835932.8541687,389.03,189515.40210377
1522835941.1959443,389.09,189512.73207888
1522835964.9955497,389.09,189476.58825525
1522835973.0304492,389.09,189481.72411665
1522835981.063392,389.09,189485.91784424
1522835989.173789,389.58,189464.09617333
1522836005.1676776,389.58,189483.07702474
1522836013.173562,389.75,189554.34387526
1522836020.8442383,389.84,189575.99084531
1522836028.9661944,389.99,189623.00295758
1522836037.7219622,390.07,189629.81062894
1522836044.9862552,390.27,189634.39489472
1522836052.9591732,390.31,189634.68879472
1522836061.296234,390.3,189639.11422449
1522836068.8271449,390.74,189644.48729749
1522836076.8634648,390.74,189644.54049749
1522836084.9450924,390.75,189643.37319315
1522836093.3677566,390.75,189654.66179315
1522836108.9022067,390.92,189716.31248615
1522836117.0998242,390.9,189750.81248615
1522836125.1045167,390.78,189850.09248615
1522836132.9955225,390.82,189265.1828572
1522836140.9154103,390.57,189300.34931628
1522836149.3637912,390.57,187962.29925215
1522836156.8996978,390.8,187975.98612516
1522836181.0146492,390.8,187937.08743763
1522836189.0183556,390.84,188002.72743763
1522836197.1642854,390.36,188080.43210251
1522836205.4105294,390.21,188080.92371039
1522836213.2816794,390.21,188212.99679561
1522836221.1973355,390.23,188219.15092822
1522836229.1915896,390.23,188204.15092822
