1522647541.9204953,6896.7,62744.03526
1522647550.1283176,6896.7,62741.98448986
1522647557.784588,6895.9,62736.75875173
1522647565.7824774,6897.5,62733.93757767
1522647574.1524777,6898.7,62733.73458251
1522647598.1321912,6898.7,62730.52510357
1522647621.9719555,6899.9,62726.04575571
1522647629.943902,6904.5,62726.37999663
1522647637.7851946,6902.1,62727.17267329
1522647646.1149378,6900.5,62727.35037329
1522647653.847243,6903.6,62708.36037329
1522647662.6017377,6905.4,62708.14919476
1522647670.0948713,6905.9,62705.54770069
1522647685.740718,6905.9,62698.94267548
1522647694.1714783,6905.9,62699.35199129
1522647710.045462,6902.2,62687.99759387
1522647717.9496655,6904.8,62686.52002562
1522647734.0945966,6904.9,62686.61934001
1522647742.4820738,6904.9,62686.77312544
1522647749.8210437,6905.9,62676.853086
1522647765.954432,6905.9,62679.02786902
1522647774.2216568,6905.9,62659.01795524
1522647782.0485864,6905.9,62660.23086112
1522647790.3844821,6904.3,62658.67437953
1522647798.0743606,6905.7,62659.15706548
1522647805.9139743,6905.9,62662.72221274
1522647814.0853624,6909.9,62662.37675203
1522647822.545738,6906,62667.58435203
1522647830.3632414,6906,62667.65134968
1522647845.8554363,6906,62648.10451801
1522647854.2590218,6906,62635.28758052
1522647877.7786903,6906.4,62620.89588052
1522647886.4624608,6906,62620.99588052
1522647894.2799242,6907.4,62620.51679012
1522647902.8544958,6907.9,62620.41879012
1522647918.4313273,6907.9,62619.45229613
1522647926.8191342,6909,62635.76187334
1522647933.9505677,6909,62635.63567334
1522647942.6967378,6909,62637.69922689
1522647950.9999385,6910.1,62637.58922689
1522647958.419759,6911.7,62637.807308
1522647966.3946874,6912.7,62636.02644904
1522647974.4717143,6916.1,62636.535446
1522647982.8308487,6917.2,62756.00045061
1522647990.0553596,6923.5,62755.91378061
1522647998.0656667,6923.7,62751.03919229
1522648006.0277073,6924.9,62753.129307
1522648014.4602032,6921.9,62754.959307
1522648021.9689312,6918.4,62764.99854933
1522648030.0491745,6916,62764.66639939
1522648038.309996,6916.1,62762.71916972
1522648045.787818,6917.2,62762.81916972
1522648054.2514977,6916.9,62762.81916972
1522648061.8722708,6917.8,62762.71620438
1522648070.6402807,6917.2,62760.99945483
1522648077.836758,6917.8,62757.99945483
1522648086.2003264,6919,62757.99945483
1522648094.004164,6919.4,62758.23445483
1522648102.6175702,6919.7,62733.59079734
1522648110.298623,6919.7,62733.61781927
1522648118.4023564,6920.5,62733.77912037
1522648125.8991792,6920.7,62717.97503246
1522648133.9094512,6921,62717.74487677
1522648141.8983326,6919.3,62717.91125876
1522648150.188735,6920.4,62716.91631951
1522648158.0524917,6920.9,62717.14761992
1522648165.9769738,6921.2,62717.14043646
1522648174.324145,6921.8,62717.25362618
1522648181.9489777,6921.8,62717.41579338
1522648189.9596598,6921.1,62699.98542091
1522648198.5163045,6922.1,62691.33201981
1522648205.9362588,6922.6,62691.33201981
1522648214.395999,6921,62690.689092
1522648222.4930124,6917,62693.7938001
1522648230.2028494,6915,62691.5217364
1522648269.9500847,6910.4,62687.55179558
1522648277.8252718,6910.6,62687.99901295
1522648285.9119413,6911,62687.85744754
1522648309.9011483,6911,62690.80292519
1522648334.2479548,6911,62693.37317651
1522648341.9821947,6911,62694.38569049
1522648413.9588108,6911,62692.66088055
1522648421.9103162,6911,62693.71520853
1522648430.8550844,6911,62692.62960853
1522648446.6951323,6911,62693.62960853
1522648462.5917065,6911,62699.56024203
1522648470.196776,6905.2,62709.41024203
1522648477.9320126,6903.3,62705.75778075
1522648494.6628463,6902.2,62687.87913824
1522648503.4317703,6902.6,62662.63954607
1522648510.2915566,6902.4,62662.2518075
1522648522.0052032,6903.2,62662.01032367
1522648577.13797,6904.9,62661.66376522
1522648585.0838063,6904.9,62662.16376522
1522648595.1975732,6906.1,62662.0678292
1522648598.1045973,6906.1,62661.92376484
1522648618.252645,6906.4,62658.2821627
1522648624.509114,6906.4,62658.1980627
1522648634.9383276,6906.2,62659.11387979
1522648637.923964,6904.9,62661.33029306
1522648646.0395603,6904.8,62661.41205851
1522648657.9895384,6904.9,62661.65583234
1522648664.0552766,6904.8,62661.75583234
1522648670.1997836,6904.8,62661.95563234
1522648685.777448,6904.8,62661.91966363
1522648694.3018525,6904.8,62657.24966017
1522648702.057401,6904.9,62658.38135095
1522648718.1437955,6904.9,62648.42746565
1522648726.0150628,6904.9,62648.6345111
1522648758.0207841,6904.9,62648.57446078
1522648765.953146,6904.9,62648.63281402
1522648797.9499547,6904.9,62645.07193123
1522648806.2046428,6904.8,62645.28501179
1522648814.067013,6904.8,62644.30079846
1522648829.741786,6902.3,62640.40947316
1522648838.261,6900.2,62657.39836977
1522648845.928627,6900,62659.57253922
1522648854.1649623,6899.3,62661.20566865
1522648862.4931636,6896.4,62662.33195508
1522648870.4608748,6896.9,62664.44302138
1522648878.0504093,6896.9,62662.90692438
1522648886.5937135,6896.9,62659.5109662
1522648893.9788673,6897.1,62655.50138437
1522648909.9620275,6897.1,62656.97031328
1522648926.056666,6897.1,62658.77065379
1522648933.8446724,6893.7,62657.5047698
1522648942.220601,6893.9,62657.87455393
1522648950.4109836,6893.9,62661.31462624
1522648958.94178,6892.4,62660.1172855
1522648974.2553754,6892.5,62623.32227336
1522648982.9446623,6892.5,62620.80361733
1522648998.5827217,6892.5,62611.84493592
1522649014.2041337,6893.9,62590.83217521
1522649021.8597152,6896.7,62582.57922378
1522649030.2424383,6893.8,62579.91894469
1522649038.4889314,6893.8,62577.70512865
1522649046.2654817,6893.8,62565.74194977
1522649054.1859202,6896.7,62559.80967878
1522649062.5293553,6896.7,62540.6662838
1522649070.4193208,6899.5,62534.15927285
1522649078.486678,6904.5,62524.49517494
1522649086.6929228,6907.4,62514.18383449
1522649094.6590545,6909.9,62513.5571839
1522649102.462895,6909.9,62513.06862066
1522649110.4648104,6911,62475.39428796
1522649118.2333887,6911,62475.13352976
1522649126.4359262,6913.3,62443.95999317
1522649134.447457,6916,62434.87244468
1522649142.4315875,6918.3,62426.11267107
1522649150.1983843,6918.5,62420.57183378
1522649158.142272,6918.5,62415.49308236
1522649190.1756856,6918.5,62406.87675554
1522649198.1424239,6910.7,62407.62349162
1522649206.090037,6902,62406.01576136
1522649214.5003412,6902,62404.91639497
1522649222.2407737,6906.7,62402.58742089
1522649230.0839033,6905.6,62404.35222772
1522649238.4136677,6908.2,62404.17565767
1522649246.34684,6910.6,62403.13185767
1522649254.1604986,6910,62410.42865957
1522649262.096812,6912.4,62410.32865957
1522649270.2056131,6910.6,62408.15645957
1522649278.2788398,6910.7,62431.87881062
1522649286.4507005,6918.1,62431.11384464
1522649293.95862,6918.3,62427.37173644
1522649302.4921937,6917.1,62420.13722107
1522649310.1623254,6911.6,62418.0978747
1522649318.2461743,6917.3,62425.37804829
1522649326.2478821,6918,62409.17202267
1522649334.2520988,6918.6,62407.64081867
1522649342.2250414,6918.2,62401.85897707
1522649350.4443626,6911.5,62399.01790388
1522649357.8768098,6912.9,62395.1618599
1522649365.8213215,6910.9,62395.1562413
1522649374.137793,6910.3,62394.4484973
1522649382.3738816,6910,62394.57562195
1522649390.309645,6910,62390.55207354
1522649406.1402009,6910,62389.28568253
1522649414.0912971,6910.9,62387.97926501
1522649430.3185034,6910.9,62389.0910858
1522649445.8686795,6910.9,62363.64325936
1522649462.072326,6910.9,62357.98191407
1522649470.1654663,6910.9,62355.70000015
1522649478.7124474,6910.6,62355.73214576
1522649502.4962556,6910.2,62348.82803066
1522649510.1083934,6911.1,62347.62651459
